Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-01 00:00:00-04:00,240.10767825190814,241.45625007264385,240.03714957306167,241.1565704345703,71258400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,241.97629276170582,242.5580333367851,241.73831898505043,242.3024139404297,45385200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,242.43461158185002,242.85770295501914,241.6677803232636,242.47869873046875,51135000,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,243.0869076992501,244.61174757560133,242.46990274081546,244.5059814453125,62732200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,244.99077678793768,245.28163364391338,243.5716761543753,244.4795379638672,72969400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,244.02124667640106,245.25522987462332,243.85377464605486,245.2023468017578,72139700,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,245.42261523927425,246.2423294780415,245.30802632225817,245.52838134765625,58892500,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,245.9427227474188,246.2071380967235,245.2023328705508,245.8457794189453,72329000,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,246.08368408186067,246.3393034469007,244.85849721046816,245.0612335205078,79070600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,245.92500392262775,246.20703788081565,245.08764415930972,245.67820739746094,77097600,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,244.895603562976,245.70130092797672,243.7888808670294,245.36485290527344,120041600,1.246,0.0,0.0
2018-06-18 00:00:00-04:00,243.91282259238102,244.98414962861307,243.43473783628795,244.8601837158203,52917600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,242.59359425511855,244.1430058972589,242.1774654761599,243.92166137695312,97531500,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,244.60341697386283,245.00184795767245,244.0013663037661,244.3378143310547,53785500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,244.32889671943892,244.34662157135446,242.31023603123566,242.80604553222656,71061400,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,244.06335437668065,244.17845786417627,243.02745000881802,243.24879455566406,54898500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,242.09780964362213,242.25717122996454,238.25527161742454,239.93748474121094,137854200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,240.50414217516678,241.31867497111477,239.7515653170251,240.46871948242188,68547400,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,241.0530619154473,242.47850775660206,238.3260821033997,238.4766082763672,105110700,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,238.42349268702802,240.60151539893317,237.7151739460364,239.84010314941406,76650500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,240.9291393363835,242.29262948762698,240.07032130223428,240.1854248046875,97592500,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,238.61825096063558,240.85825638445402,238.379181590529,240.69886779785156,63554800,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,241.5930725641536,241.69047818709535,239.42391283727818,239.848876953125,42187100,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,240.97335725440993,241.86757071714234,239.9020303531457,241.8055877685547,56925900,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,241.8321843733216,244.22268900358912,241.45145125988475,243.85084533691406,66493700,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,244.85131916394857,246.0997056110018,244.80706106381928,246.0465850830078,50550400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,246.49808871564431,247.0293209120054,246.20589884882935,246.93191528320312,51966800,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,245.382530148852,246.17052961164364,244.82473763376936,245.12576293945312,77054700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,246.3830397774005,247.40121928431503,245.7809890974369,247.3480987548828,60124700,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,247.17103350001074,247.84390253014723,246.71948199088973,247.54287719726562,48216000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,247.58714758902812,247.7287843093492,246.87882888944463,247.32151794433594,48201000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,246.55124995828604,248.71157476595965,246.49812943183477,248.32200622558594,52315500,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,248.4016713127218,248.95060139774912,247.9589822738811,248.8443603515625,44593500,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,248.18034885597547,248.56105497851968,247.42777201912497,247.9058837890625,61412100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,247.70223938621334,248.33087733719734,247.46319700882336,247.62255859375,82337700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,247.41889800487505,248.28655117021037,247.07358760835706,248.0829315185547,47047600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,249.49070268000807,250.17243409081593,248.4636608403578,249.33131408691406,68026900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,249.08343422718482,251.77499148944142,249.03917612553772,251.45626831054688,78882900,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,250.73906771837133,251.54473794462018,250.64166208534337,250.86300659179688,57919500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,251.19059746428582,251.28800309937907,248.24230046443236,249.16310119628906,76768700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,249.24283644941406,249.40219804756535,247.33925162185292,247.8616485595703,63742500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,248.62303289486857,249.6943328768987,248.24232678004086,249.0834197998047,68570500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,249.287134071185,249.79180623159908,248.02104947472486,248.6673583984375,53853300,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,247.36579266220008,250.19012385564247,247.16214597845703,250.0219268798828,63426400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,250.14583975971948,251.14632120085852,249.96875335577585,251.09320068359375,53935400,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,251.128690386701,252.3239293637216,250.73912180973468,252.01406860351562,39400900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,252.67807071803176,253.22700082078438,252.5452423864147,252.8462677001953,43196600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,252.67806482085274,253.13845169831436,252.27963387449154,252.74002075195312,42114600,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,252.80201123908088,253.19157976992932,252.26194356016575,252.39474487304688,35717000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,250.9604109905374,251.5004786142231,249.99532516990476,250.70364379882812,77076000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,250.97805424486992,251.58896710839204,249.4729011278703,249.7650909423828,65732900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,250.49121809619365,251.5979408721001,250.10164951750664,251.35887145996094,43842000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,250.0130743094144,250.15473804896044,248.0475338300558,249.48184204101562,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,250.91625730896087,252.36829099414194,250.88083460406187,251.5006103515625,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,251.29683953147494,252.8285532819116,250.88957319479002,252.3858642578125,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,252.83739063793178,253.19153641817607,252.3858392318554,252.92593383789062,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,253.43945374344452,254.37795226648169,252.96134205561293,253.51913452148438,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,253.11186989649937,253.8910068686637,252.84624028166556,253.36863708496094,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,253.1915881432276,254.0504060210551,252.7134763814482,253.0322265625,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,253.60778391763827,254.6968090460361,253.55466337670217,254.55514526367188,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,255.75032058083627,256.6711214264323,255.5909589978284,256.56488037109375,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,257.02517209815386,257.13144013373443,256.2283374586149,256.6887512207031,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,256.9013321766645,258.3002177918885,256.6622897986318,258.0700378417969,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,257.59195413028306,257.9637978699567,256.432110766729,257.0252990722656,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,256.6179593889367,257.47677714013287,256.13101229086976,257.0340881347656,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,256.61805196833916,256.9456376273583,255.59100986301283,256.59149169921875,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,256.23723529705296,256.4408819522442,254.89147054249426,255.90078735351562,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,256.0071311087581,256.3081564896613,254.10357315973954,255.130615234375,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,254.08580503411685,255.6086563759925,253.84673566570757,254.63473510742188,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,255.64402041544733,255.90965001197188,254.88260834850996,255.077392578125,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,254.43105906643362,256.3611765271306,254.085775713545,255.91848754882812,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,255.92736349015473,256.58253456637283,255.1925116359852,255.98048400878906,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,257.0430128319784,257.6804862349242,256.75968531520266,257.4945373535156,51034200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,257.69811887974004,257.8840406945149,256.75962035999163,257.53875732421875,55079900,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,257.4857236145753,257.52111929245183,255.9008888925555,256.17535400390625,68244000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,256.3878005462383,258.1585568998184,256.3612402817185,257.56536865234375,61930400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,257.61852968857704,258.2560031568843,257.4945637549275,257.8398742675781,49080600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,259.0969993755768,260.24797982774675,257.8574487106688,259.9292297363281,100360600,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,260.6701329824998,260.78575750232153,259.5317200165653,259.6918029785156,105479700,1.323,0.0,0.0
2018-09-24 00:00:00-04:00,259.1136810427981,259.25598604173615,258.25097564679436,258.8290710449219,53409600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,259.28270927831363,259.38943125963567,258.3488647998379,258.5889892578125,44370000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,258.7312519258059,259.91412321436593,257.3971730938539,257.815185546875,79739700,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,258.2865260473145,259.62060470915617,258.01081862855256,258.5355529785156,59249500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,257.9130857394722,259.0604014939994,257.8775298349885,258.5623474121094,70091400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,259.7985762633335,260.52787942324136,258.79359270911283,259.46063232421875,62078900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,259.3094787597656,260.02097697401297,258.93595169695675,259.3094787597656,47258200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,260.358885266842,260.7768978308185,259.0959721701713,259.45172119140625,64694600,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,258.971473535749,259.02483453770105,255.8408438062701,257.4239501953125,111545900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,257.64622543454266,258.1620573579353,254.56005501363472,255.9830780029297,105951700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,255.2982334309201,256.3388269647769,253.9196960255473,255.9830780029297,87742200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,255.60075899231936,256.9081308850932,255.0493166499866,255.60963439941406,74339000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,255.10255905945726,255.17372513463502,247.14257112444565,247.51609802246094,214731000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,246.43110159758785,248.04979089872194,240.45442560578684,242.06423950195312,274840500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,246.15534704015607,246.43995706680374,242.24205417042162,245.4260711669922,183186500,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,245.07024306195171,246.39544634275484,243.95851082679152,244.04745483398438,102263700,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,246.0041788161168,249.75738891009476,245.53280531070305,249.3838348388672,118255800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,249.41951847129778,250.0509752010891,246.8580813552923,249.4284210205078,110626000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,248.4944520427115,249.09035262690333,244.55447843294348,245.8262939453125,134557500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,246.47558100230958,248.40553369282395,244.99919677874857,245.6929168701172,139901600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,246.35997297017775,246.68013896830266,244.05646601062688,244.59010314941406,82415800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,240.97922704762445,244.4656061181947,238.89803923623336,243.344970703125,146352700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,243.09585651106832,243.47831310802016,235.42047834896334,235.97189331054688,177806700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,237.80399671737732,241.7439695818075,236.78120840190687,240.205322265625,138061500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,236.50558142545964,241.0236512105069,233.27710529716651,235.98081970214844,201574600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,239.0669858830614,240.3566066552751,231.10699613836647,234.6734161376953,160749100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,234.50444807839088,238.46219999139012,234.01526943167627,238.15090942382812,157116000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,240.71234277026565,243.0069741099624,240.24096922248452,240.69456481933594,128296300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,241.55728117758088,243.4516779994685,240.47222900054206,243.25601196289062,99495000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,244.35878577669246,244.7857007968148,239.76955109252017,241.81515502929688,122634100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,242.30428826612493,243.70063059419127,241.33486092616565,243.1492156982422,65622500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,243.08701262334208,244.8479797106511,243.02474908298626,244.68789672851562,60085900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,246.8579234044648,250.00635677353844,246.43100844431723,249.9263153076172,102752100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,249.12585903208125,250.113091445777,248.33431973423373,249.4727325439453,65584900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,248.16533791916257,248.3521013519031,245.6305827643591,247.03582763671875,98812600,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,246.52895798753946,246.76908248561793,241.90413898385665,242.4199981689453,99673600,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,242.88243618622874,244.8746522778252,241.24596909071613,241.96636962890625,98176600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,243.83415705612947,244.23436461548494,238.75576876225338,240.31219482421875,125335900,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,239.04912683050932,243.2826121469212,237.4749236526706,242.8201141357422,135101400,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,241.72623384821713,244.3588088662965,241.2103747574207,243.45164489746094,126668000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,242.84689099106228,243.14040363645833,238.41776508702043,239.33383178710938,103061700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,236.00749321474495,237.4660995132809,234.04195744397686,234.9046630859375,136021300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,236.45217444737756,237.599490110918,235.69621797932788,235.70509338378906,75563700,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,234.06861109703652,235.527217228284,233.97079166091788,234.13087463378906,42807900,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,236.3809911999364,238.13308256630586,235.9896592196982,237.91073608398438,79981400,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,236.87909419467337,238.7112274169922,236.27431815159747,238.7112274169922,75502400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,239.7784559360089,244.20758056640625,238.64891841628506,244.20758056640625,127629600,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,243.43381388358048,245.07028072822635,242.29540098548318,243.67396545410156,82346400,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,243.52284955605916,245.7196347028245,243.20268353074016,245.15931701660156,98204200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,249.27712569459774,249.38384767989874,246.81353606087058,248.405517578125,103176300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,247.57840882114908,248.00532392800807,240.04530733134203,240.35659790039062,177986000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,236.50558006374058,240.1075831618919,233.41050644990975,239.99195861816406,204185400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,239.65396675054097,241.2192949448085,233.5794717353162,234.41549682617188,161018900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,234.23760261616204,235.82961126558462,230.01301882509009,234.8601837158203,151445900,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,238.05305993563306,238.23982339583532,233.44604697126593,234.9135284423828,121504400,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,237.88409498741427,239.24485459889894,236.0163787982232,236.09642028808594,97976700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,237.03920718857503,237.90191291349396,234.90468567450245,236.01641845703125,96662700,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,233.87297962557628,234.82462934138096,231.1070016654421,231.65841674804688,116961100,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,230.7067150296598,231.81844749138895,225.48602373208445,227.1136016845703,165492300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,228.75008575990108,229.41712524737136,225.26368076295105,226.8645782470703,134515100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,226.9446197617869,230.70671867180351,221.76840039515483,223.4671173095703,214992800,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,222.22201009148066,223.78732473209402,217.58830256839778,219.82955932617188,252053400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,220.72861735508985,223.38552036390047,214.68124937399995,215.32534790039062,255345600,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,213.84034063943142,215.45058694361018,209.57320499611265,209.6358184814453,147311600,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,211.093979247737,220.22763061523438,209.1169520452067,220.22763061523438,218485400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,216.998192653221,222.115175702482,213.7687595647507,221.9183807373047,186267300,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,223.26920838177477,224.89733637571823,220.46916948727355,221.6321258544922,153100200,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,223.2512997725202,223.81488933145144,221.3816315423611,223.57334899902344,144299400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,220.0487067791242,224.72736835312008,220.02187048062882,223.80593872070312,126925200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,222.06150186504593,222.36566931905944,217.98222086036947,218.46530151367188,144140700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,103139100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,229.74599353972656,230.18432891084558,227.2232719214142,229.7012481689453,102512600,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,230.40796876553281,231.61565694335764,229.18239882003667,230.77474975585938,95006600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,229.24502671919808,231.83930266140655,228.56513733970846,231.5888214111328,96823900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,230.51531358491874,231.7051199930724,229.9338421818793,231.67828369140625,73858100,0.0,0.0,0.0
